1.000000000000000000e+00,1.023411402105453227e+00,1.047370897959449598e+00,1.071891319205127813e+00,1.096985797892383596e+00,1.122667773510813705e+00,1.148951000187309113e+00,1.175849554052156742e+00,1.203377840777589469e+00,1.231550603292825619e+00,1.260382929679727537e+00,1.289890261253308745e+00,1.320088400831417763e+00,1.350993521198026848e+00,1.382622173764655793e+00,1.414991297434575968e+00,1.448118227674533687e+00,1.482020705798858362e+00,1.516716888470923008e+00,1.552225357427047481e+00,1.588565129428052725e+00,1.625755666443794212e+00,1.663816886076128876e+00,1.702769172225899963e+00,1.742633386009650120e+00,1.783430876931909381e+00,1.825183494319043476e+00,1.867913599020782467e+00,1.911644075385702246e+00,1.956398343517063987e+00,2.002200371815584745e+00,2.049074689815847172e+00,2.097046401323232612e+00,2.146141197858403959e+00,2.196385372416546300e+00,2.247805833548725651e+00,2.300430119772918225e+00,2.354286414322417365e+00,2.409403560239525177e+00,2.465811075822603282e+00,2.523539170434766277e+00,2.582618760682676040e+00,2.643081486974105054e+00,2.704959730463134981e+00,2.768286630392065906e+00,2.833096101839324366e+00,2.899422853882876794e+00,2.967302408188869034e+00,3.036771118035458183e+00,3.107866187782013068e+00,3.180625692794118997e+00,3.255088599835058272e+00,3.331294787934673707e+00,3.409285069746812002e+00,3.489101213406772928e+00,3.570785964900463405e+00,3.654383070957256230e+00,3.739937302478797854e+00,3.827494478516312082e+00,3.917101490809259623e+00,4.008806328898465665e+00,4.102658105827192259e+00,4.198707084443910276e+00,4.297004704320841029e+00,4.397603609302720429e+00,4.500557675700498805e+00,4.605922041145105617e+00,4.713753134116724475e+00,4.824108704165370298e+00,4.937047852839002715e+00,5.052631065335680738e+00,5.170920242896757557e+00,5.291978735958442037e+00,5.415871378079471832e+00,5.542664520663105776e+00,5.672426068491978945e+00,5.805225516094898452e+00,5.941133984965033754e+00,6.080224261649424200e+00,6.222570836730230148e+00,6.368249944718588296e+00,6.517339604882423920e+00,6.669919663030121626e+00,6.826071834272389616e+00,6.985879746785247590e+00,7.149428986597579083e+00,7.316807143427196181e+00,7.488103857590022727e+00,7.663410868007458632e+00,7.842822061337679784e+00,8.026433522257175213e+00,8.214343584919426178e+00,8.406652885618324689e+00,8.603464416684504457e+00,8.804883581643462520e+00,9.011018251665021239e+00,9.221978823334326947e+00,9.437878277775380909e+00,9.658832241158703980e+00,9.884959046625583667e+00,1.011637979766206996e+01,1.035321843295662170e+01,1.059560179277615966e+01,1.084365968689610327e+01,1.109752496412072098e+01,1.135733358343105159e+01,1.162322468679852427e+01,1.189534067370319548e+01,1.217382727739661341e+01,1.245883364295008100e+01,1.275051240713013456e+01,1.304901978014402175e+01,1.335451562929898728e+01,1.366716356462006665e+01,1.398713102647238671e+01,1.431458937523479236e+01,1.464971398307285533e+01,1.499268432786045580e+01,1.534368408930012428e+01,1.570290124729377546e+01,1.607052818261639260e+01,1.644676177994663746e+01,1.683180353330956791e+01,1.722585965398786456e+01,1.762914118095947913e+01,1.804186409392072576e+01,1.846424942895543353e+01,1.889652339691209804e+01,1.933891750455230962e+01,1.979166867853557221e+01,2.025501939230667503e+01,2.072921779595370850e+01,2.121451784910630067e+01,2.171117945694504314e+01,2.221946860939523916e+01,2.273965752357928594e+01,2.327202478960408527e+01,2.381685551976158166e+01,2.437444150122220421e+01,2.494508135230316626e+01,2.552908068239517902e+01,2.612675225563327785e+01,2.673841615839946684e+01,2.736439997074670671e+01,2.800503894183631104e+01,2.866067616948251739e+01,2.933166278390043757e+01,3.001835813575588929e+01,3.072112998861757660e+01,3.144035471591499942e+01,3.217641750250736976e+01,3.292971255097151584e+01,3.370064329271928472e+01,3.448962260405757974e+01,3.529707302730650298e+01,3.612342699709432026e+01,3.696912707195028247e+01,3.783462617131929306e+01,3.872038781812555186e+01,3.962688638701478538e+01,4.055460735840829756e+01,4.150404757850476756e+01,4.247571552536898309e+01,4.347013158125024290e+01,4.448782831127585524e+01,4.552935074866950060e+01,4.659525668664682030e+01,4.768611697714469244e+01,4.880251583654430902e+01,4.994505115855140076e+01,5.111433483440168146e+01,5.231099308056263197e+01,5.353566677410724139e+01,5.478901179593942317e+01,5.607169938205458237e+01,5.738441648302395492e+01,5.872786613189482807e+01,6.010276782070381785e+01,6.150985788580501179e+01,6.294988990221887804e+01,6.442363508721373933e+01,6.593188271333548300e+01,6.747544053110692630e+01,6.905513520162327268e+01,7.067181273927491247e+01,7.232633896483537228e+01,7.401959996915644524e+01,7.575250258771912115e+01,7.752597488629460543e+01,7.934096665797491710e+01,8.119844993184013049e+01,8.309941949353395785e+01,8.504489341802677416e+01,8.703591361485160860e+01,8.907354638610439679e+01,9.115888299750822910e+01,9.329304026284685847e+01,9.547716114208061811e+01,9.771241535346496221e+01,1.000000000000000000e+02
0.000000000000000000e+00,2.772151967768338165e-03,7.857925750405003740e-03,1.446603588332456836e-02,2.231617557298859467e-02,3.124660723953359698e-02,4.114786624604704901e-02,5.193894640597040979e-02,6.355625302753098449e-02,7.594766867521585141e-02,8.906903919699016292e-02,1.028819421303095449e-01,1.173521927263195819e-01,1.324488018497695929e-01,1.481432249751436503e-01,1.644088066179180130e-01,1.812203606301537873e-01,1.985538478278108254e-01,2.163861252089246401e-01,2.346947490820279203e-01,2.534578196604261313e-01,2.726538581702313557e-01,2.922617099028246290e-01,3.122604683006168225e-01,3.326294163387858438e-01,3.533479823090650562e-01,3.743957077254020938e-01,3.957522255229288799e-01,4.173972470572759885e-01,4.393105566627575342e-01,4.614720127180080844e-01,4.838615543124789031e-01,5.064592127185520987e-01,5.292451269606870401e-01,5.521995628413793877e-01,5.753029348387228570e-01,5.985358303357213305e-01,6.218790356799552832e-01,6.453135636060192137e-01,6.688206815837887120e-01,6.923819406844144986e-01,7.159792045837356511e-01,7.395946783502511668e-01,7.632109366922834592e-01,7.868109513667438382e-01,8.103781174800857023e-01,8.338962784405887785e-01,8.573497493499542266e-01,8.807233386512067774e-01,9.040023678787676431e-01,9.271726893852063611e-01,9.502207019471942129e-01,9.731333641804245094e-01,9.958982057194110116e-01,1.018503336142949411e+00,1.040937451649357914e+00,1.063189839507281409e+00,1.085250380327657416e+00,1.107109548220273521e+00,1.128758408914209310e+00,1.150188615935138658e+00,1.171392404944166410e+00,1.192362586352424980e+00,1.213092536333234994e+00,1.233576186359269133e+00,1.253808011395960431e+00,1.273783016884464381e+00,1.293496724648018237e+00,1.312945157854576550e+00,1.332124825166404625e+00,1.351032704203960044e+00,1.369666224447073422e+00,1.388023249691279659e+00,1.406102060171356083e+00,1.423901334457747359e+00,1.441420131224816936e+00,1.458657870982828397e+00,1.475614317858340518e+00,1.492289561500464323e+00,1.508683999183152213e+00,1.524798318166574962e+00,1.540633478373625964e+00,1.556190695430905047e+00,1.571471424116983817e+00,1.586477342254640099e+00,1.601210335077894564e+00,1.615672480099188180e+00,1.629866032496978479e+00,1.643793411039255581e+00,1.657457184554160134e+00,1.670860058954905858e+00,1.684004864822581382e+00,1.696894545547202204e+00,1.709532146024419497e+00,1.721920801902777631e+00,1.734063729374101248e+00,1.745964215497648242e+00,1.757625609046965076e+00,1.769051311866929321e+00,1.780244770727285708e+00,1.791209469657970343e+00,1.801948922750745474e+00,1.812466667411057442e+00,1.822766258043592602e+00,1.832851260154684025e+00,1.842725244854599875e+00,1.852391783742644460e+00,1.861854444158089317e+00,1.871116784780074926e+00,1.880182351559842369e+00,1.889054673968942222e+00,1.897737261547402854e+00,1.906233600736222611e+00,1.914547151978979844e+00,1.922681347077808134e+00,1.930639586789460127e+00,1.938425238647677684e+00,1.946041634998607606e+00,1.953492071236504701e+00,1.960779804227490875e+00,1.967908050909668694e+00,1.974879987058393516e+00,1.981698746206025374e+00,1.988367418705998091e+00,1.994889050931513363e+00,2.001266644599686728e+00,2.007503156212405493e+00,2.013601496605643693e+00,2.019564530599412322e+00,2.025395076740950984e+00,2.031095907134170986e+00,2.036669747348776482e+00,2.042119276402853512e+00,2.047447126813072060e+00,2.052655884707030864e+00,2.057748089992560203e+00,2.062726236579155881e+00,2.067592772646985821e+00,2.072350100959219343e+00,2.077000579213697407e+00,2.081546520430205049e+00,2.085990193369877232e+00,2.090333822983477585e+00,2.094579590885515152e+00,2.098729635851380948e+00,2.102786054334871757e+00,2.106750901003645371e+00,2.110626189290340626e+00,2.114413891957248381e+00,2.118115941672577218e+00,2.121734231596494880e+00,2.125270615975267674e+00,2.128726910741952416e+00,2.132104894122198502e+00,2.135406307243847834e+00,2.138632854749105583e+00,2.141786205408170218e+00,2.144867992733299644e+00,2.147879815592359520e+00,2.150823238820996686e+00,2.153699793832659193e+00,2.156510979225731539e+00,2.159258261387141609e+00,2.161943075091844690e+00,2.164566824097645004e+00,2.167130881734879999e+00,2.169636591490522903e+00,2.172085267586321145e+00,2.174478195550620718e+00,2.176816632783565630e+00,2.179101809115408628e+00,2.181334927357687636e+00,2.183517163847056075e+00,2.185649668981607618e+00,2.187733567749518659e+00,2.189769960249901004e+00,2.191759922205747557e+00,2.193704505468893728e+00,2.195604738516927057e+00,2.197461626941998425e+00,2.199276153931503774e+00,2.201049280740622116e+00,2.202781947156703168e+00,2.204475071955518839e+00,2.206129553349400751e+00,2.207746269427289576e+00,2.209326078586741904e+00,2.210869819957943960e+00,2.212378313819791664e+00,2.213852362008094321e+00,2.215292748315978777e+00,2.216700238886572194e+00,2.218075582598033613e+00,2.219419511441034665e+00,2.220732740888770707e+00,2.222015970259589857e+00,2.223269883072353625e+00,2.224495147394612182e+00,2.225692416183695954e+00,2.226862327620840798e+00
1.570796326794896558e+00,1.356490004689131279e+00,1.268890726195538665e+00,1.202467603300775068e+00,1.147132447628506524e+00,1.098960716456966802e+00,1.055931183779190263e+00,1.016838099607940693e+00,9.808925227498186405e-01,9.475441027866847721e-01,9.163903889232005717e-01,8.871262188993582765e-01,8.595134440593388270e-01,8.333618081205951267e-01,8.085163303200221252e-01,7.848486748723547679e-01,7.622510660950935213e-01,7.406318865217608183e-01,7.199124211124097172e-01,7.000244021924568738e-01,6.809081264871563732e-01,6.625109890453788619e-01,6.447863263248527765e-01,6.276924921718177730e-01,6.111921117352185906e-01,5.952514730718130309e-01,5.798400265442998913e-01,5.649299695056058113e-01,5.504958991206867491e-01,5.365145201141857667e-01,5.229643971609722053e-01,5.098257438401506692e-01,4.970802417486699376e-01,4.847108846572542595e-01,4.727018435883219571e-01,4.610383494746803090e-01,4.497065906715151939e-01,4.386936230812775728e-01,4.279872910403405561e-01,4.175761574294670209e-01,4.074494417236355637e-01,3.975969649031939057e-01,3.880091003173293807e-01,3.786767297299630242e-01,3.695912038932636645e-01,3.607443070896302895e-01,3.521282251628588544e-01,3.437355166261762407e-01,3.355590864912089688e-01,3.275921625096172018e-01,3.198282735595570636e-01,3.122612299435684191e-01,3.048851053939019562e-01,2.976942206065141816e-01,2.906831281466462635e-01,2.838465985876039155e-01,2.771796077605339081e-01,2.706773250070270143e-01,2.643351023385860921e-01,2.581484644176372800e-01,2.521130992840741603e-01,2.462248497594747565e-01,2.404797054682949742e-01,2.348737954216499613e-01,2.294033811148530888e-01,2.240648500948046462e-01,2.188547099576751975e-01,2.137695827411968952e-01,2.088061996793154074e-01,2.039613962900141131e-01,1.992321077698619713e-01,1.946153646712744378e-01,1.901082888406686877e-01,1.857080895976559176e-01,1.814120601371754515e-01,1.772175741380633551e-01,1.731220825629747329e-01,1.691231106358696556e-01,1.652182549844365966e-01,1.614051809358799938e-01,1.576816199554542941e-01,1.540453672179905309e-01,1.504942793034483584e-01,1.470262720082404495e-01,1.436393182647260902e-01,1.403314461618626052e-01,1.371007370605450970e-01,1.339453237976559186e-01,1.308633889732982170e-01,1.278531633160983338e-01,1.249129241218411429e-01,1.220409937610474893e-01,1.192357382514205033e-01,1.164955658913796599e-01,1.138189259511686591e-01,1.112043074182700875e-01,1.086502377940864877e-01,1.061552819390562674e-01,1.037180409635657802e-01,1.013371511621965204e-01,9.901128298900989388e-02,9.673914007172476626e-02,9.451945826278235208e-02,9.235100472542233374e-02,9.023257705301533649e-02,8.816300242000704723e-02,8.614113676293272404e-02,8.416586399005715480e-02,8.223609521828217916e-02,8.035076803604856988e-02,7.850884579103394045e-02,7.670931690152048288e-02,7.495119419037206410e-02,7.323351424062310433e-02,7.155533677173729623e-02,6.991574403564938811e-02,6.831384023175286757e-02,6.674875094004212306e-02,6.521962257166286081e-02,6.372562183616324594e-02,6.226593522477794074e-02,6.083976850911190087e-02,5.944634625462389549e-02,5.808491134834176811e-02,5.675472454026934260e-02,5.545506399797339031e-02,5.418522487386390196e-02,5.294451888470524253e-02,5.173227390291870731e-02,5.054783355925713401e-02,4.939055685645352828e-02,4.825981779346334016e-02,4.715500499993791755e-02,4.607552138058386426e-02,4.502078376907749091e-02,4.399022259121947165e-02,4.298328153702780235e-02,4.199941724148091582e-02,4.103809897363465409e-02,4.009880833384889265e-02,3.918103895887034560e-02,3.828429623452875297e-02,3.740809701581324781e-02,3.655196935410575526e-02,3.571545223135585284e-02,3.489809530099138857e-02,3.409945863536603672e-02,3.331911247955306882e-02,3.255663701130172977e-02,3.181162210697915244e-02,3.108366711332760310e-02,3.037238062487286963e-02,2.967738026682533933e-02,2.899829248332110726e-02,2.833475233085581968e-02,2.768640327676874166e-02,2.705289700263968991e-02,2.643389321246604473e-02,2.582905944549128072e-02,2.523807089356105635e-02,2.466061022288650387e-02,2.409636740009854852e-02,2.354503952248077764e-02,2.300633065227159629e-02,2.247995165493043082e-02,2.196562004126521514e-02,2.146305981332225291e-02,2.097200131394208120e-02,2.049218107988801801e-02,2.002334169845695205e-02,1.956523166748429243e-02,1.911760525865791038e-02,1.868022238405816701e-02,1.825284846584348392e-02,1.783525430900344266e-02,1.742721597710324491e-02,1.702851467094575535e-02,1.663893661007941754e-02,1.625827291708206723e-02,1.588631950455292319e-02,1.552287696474654796e-02,1.516775046178462337e-02,1.482074962638295357e-02,1.448168845303284685e-02,1.415038519957766486e-02,1.382666228912676418e-02,1.351034621425075202e-02,1.320126744340331150e-02,1.289926032951627805e-02,1.260416302071619248e-02,1.231581737311156569e-02,1.203406886560173458e-02,1.175876651665924179e-02,1.148976280303885301e-02,1.122691358036777796e-02,1.097007800557239961e-02,1.071911846109831895e-02,1.047390048088134469e-02,1.023429267802826795e-02,1.000016667416711406e-02
